I_data_lower,Q_data_lower,I_data_upper,Q_data_upper
0.6627451,0.6627451,0.7176471,0.6666667
0.6627451,0.6627451,0.7176471,0.6666667
0.65882355,0.6666667,0.7176471,0.6666667
0.65882355,0.6627451,0.72156864,0.67058825
0.65882355,0.6666667,0.7176471,0.6666667
0.65882355,0.6627451,0.7176471,0.6627451
0.65882355,0.6627451,0.72156864,0.6666667
0.65882355,0.6627451,0.72156864,0.6666667
0.6627451,0.6627451,0.72156864,0.6666667
0.65882355,0.6627451,0.72156864,0.6627451
0.65882355,0.6627451,0.72156864,0.6666667
0.65882355,0.6627451,0.7254902,0.6666667
0.65882355,0.6627451,0.72156864,0.6666667
0.65882355,0.6627451,0.7254902,0.6666667
0.65882355,0.6627451,0.7294118,0.67058825
0.65882355,0.6627451,0.7294118,0.67058825
0.65882355,0.6627451,0.7294118,0.6745098
0.6627451,0.6627451,0.7294118,0.6745098
0.65882355,0.6627451,0.7294118,0.6745098
0.65882355,0.6627451,0.7294118,0.6784314
0.65882355,0.6627451,0.73333335,0.68235296
0.65882355,0.6627451,0.7294118,0.68235296
0.65882355,0.6627451,0.7294118,0.6901961
0.65882355,0.6627451,0.7294118,0.69411767
0.65882355,0.6627451,0.7254902,0.69803923
0.65882355,0.6627451,0.7294118,0.7058824
0.65882355,0.6627451,0.72156864,0.7058824
0.65882355,0.6627451,0.72156864,0.7137255
0.65882355,0.6627451,0.7137255,0.7176471
0.65882355,0.6627451,0.7137255,0.7254902
0.65882355,0.6627451,0.70980394,0.7294118
0.65882355,0.6627451,0.7058824,0.73333335
0.65882355,0.6627451,0.69803923,0.7411765
0.65882355,0.6666667,0.69411767,0.7411765
0.65882355,0.6666667,0.6862745,0.74509805
0.65882355,0.6666667,0.68235296,0.74509805
0.65882355,0.6666667,0.6745098,0.7490196
0.65882355,0.6666667,0.6627451,0.74509805
0.65882355,0.6666667,0.6627451,0.7490196
0.65882355,0.6666667,0.654902,0.74509805
0.65882355,0.6666667,0.6509804,0.74509805
0.65882355,0.6666667,0.6431373,0.74509805
0.65882355,0.6666667,0.6392157,0.7411765
0.65882355,0.6666667,0.6392157,0.74509805
0.65882355,0.6666667,0.6313726,0.7372549
0.65882355,0.6666667,0.627451,0.73333335
0.65882355,0.6666667,0.627451,0.73333335
0.65882355,0.67058825,0.62352943,0.73333335
0.65882355,0.6666667,0.61960787,0.7254902
0.65882355,0.67058825,0.6156863,0.72156864
0.65882355,0.67058825,0.6156863,0.7176471
0.65882355,0.67058825,0.6156863,0.7137255
0.654902,0.67058825,0.6156863,0.70980394
0.654902,0.67058825,0.6156863,0.7019608
0.65882355,0.67058825,0.6156863,0.69411767
0.65882355,0.67058825,0.61960787,0.6901961
0.65882355,0.67058825,0.61960787,0.68235296
0.65882355,0.67058825,0.62352943,0.6784314
0.65882355,0.67058825,0.627451,0.6745098
0.65882355,0.67058825,0.6313726,0.6666667
0.65882355,0.67058825,0.6392157,0.6627451
0.65882355,0.67058825,0.6431373,0.65882355
0.65882355,0.67058825,0.64705884,0.654902
0.65882355,0.67058825,0.6509804,0.6509804
0.65882355,0.67058825,0.65882355,0.64705884
0.65882355,0.6745098,0.6666667,0.64705884
0.65882355,0.6745098,0.6745098,0.64705884
0.65882355,0.6745098,0.6784314,0.6431373
0.65882355,0.67058825,0.6862745,0.6431373
0.65882355,0.67058825,0.69411767,0.6431373
0.65882355,0.67058825,0.69803923,0.6431373
0.65882355,0.67058825,0.7019608,0.6392157
0.65882355,0.67058825,0.7137255,0.6431373
0.65882355,0.67058825,0.7176471,0.6431373
0.65882355,0.67058825,0.72156864,0.64705884
0.65882355,0.67058825,0.7294118,0.6509804
0.65882355,0.6666667,0.73333335,0.654902
0.654902,0.6666667,0.7411765,0.65882355
0.65882355,0.6666667,0.7490196,0.67058825
0.65882355,0.6666667,0.7490196,0.6745098
0.65882355,0.6666667,0.7529412,0.6784314
0.65882355,0.6666667,0.7529412,0.6862745
0.65882355,0.6666667,0.75686276,0.69803923
0.65882355,0.6666667,0.75686276,0.7058824
0.6627451,0.6627451,0.75686276,0.7137255
0.65882355,0.6627451,0.75686276,0.72156864
0.65882355,0.6627451,0.7529412,0.7254902
0.65882355,0.6627451,0.7490196,0.7294118
0.6627451,0.6627451,0.7490196,0.7411765
0.6627451,0.6627451,0.74509805,0.74509805
0.6627451,0.6627451,0.7372549,0.7490196
0.6627451,0.65882355,0.7294118,0.75686276
0.6627451,0.65882355,0.7254902,0.7607843
0.6627451,0.65882355,0.7176471,0.7647059
0.6627451,0.65882355,0.70980394,0.76862746
0.6627451,0.65882355,0.69803923,0.77254903
0.6627451,0.65882355,0.6901961,0.77254903
0.6627451,0.65882355,0.68235296,0.77254903
0.6627451,0.65882355,0.67058825,0.76862746
0.6627451,0.65882355,0.6627451,0.7647059
0.6627451,0.654902,0.654902,0.7647059
0.6627451,0.654902,0.64705884,0.75686276
0.6627451,0.654902,0.63529414,0.7490196
0.6627451,0.654902,0.627451,0.7411765
0.6627451,0.654902,0.62352943,0.73333335
0.6627451,0.654902,0.61960787,0.7294118
0.6627451,0.654902,0.6117647,0.7176471
0.6627451,0.654902,0.60784316,0.7058824
0.6627451,0.654902,0.60784316,0.69411767
0.6627451,0.654902,0.6039216,0.68235296
0.6627451,0.654902,0.6,0.6666667
0.6627451,0.654902,0.6039216,0.65882355
0.6627451,0.654902,0.60784316,0.64705884
0.6627451,0.6509804,0.60784316,0.6313726
0.6627451,0.654902,0.6117647,0.627451
0.6666667,0.654902,0.6156863,0.6117647
0.6627451,0.654902,0.61960787,0.6039216
0.6627451,0.654902,0.627451,0.59607846
0.6627451,0.654902,0.63529414,0.5882353
0.6627451,0.654902,0.64705884,0.58431375
0.6627451,0.654902,0.654902,0.5803922
0.6627451,0.654902,0.6627451,0.5764706
0.6627451,0.654902,0.67058825,0.57254905
0.6627451,0.654902,0.6745098,0.5686275
0.6627451,0.65882355,0.6862745,0.57254905
0.65882355,0.65882355,0.6901961,0.5686275
0.6627451,0.65882355,0.7019608,0.57254905
0.6627451,0.65882355,0.70980394,0.5764706
0.6627451,0.654902,0.70980394,0.5764706
0.6627451,0.65882355,0.7176471,0.5803922
0.6627451,0.654902,0.72156864,0.58431375
0.6627451,0.65882355,0.7254902,0.5921569
0.65882355,0.654902,0.7294118,0.59607846
0.65882355,0.654902,0.73333335,0.6039216
0.6627451,0.654902,0.73333335,0.60784316
0.65882355,0.654902,0.7372549,0.6156863
0.65882355,0.65882355,0.7411765,0.62352943
0.6627451,0.654902,0.7372549,0.627451
0.6627451,0.654902,0.7372549,0.63529414
0.6627451,0.65882355,0.7372549,0.6431373
0.6627451,0.65882355,0.73333335,0.64705884
0.6627451,0.65882355,0.73333335,0.6509804
0.6627451,0.65882355,0.7254902,0.654902
0.6627451,0.65882355,0.72156864,0.65882355
0.6627451,0.65882355,0.7176471,0.6627451
0.6627451,0.65882355,0.7137255,0.6666667
0.65882355,0.65882355,0.7058824,0.67058825
0.6627451,0.65882355,0.7019608,0.6745098
0.6627451,0.65882355,0.69803923,0.6745098
0.6627451,0.654902,0.69411767,0.6784314
0.6627451,0.65882355,0.68235296,0.6784314
0.6627451,0.654902,0.6784314,0.6784314
0.6627451,0.65882355,0.6784314,0.68235296
0.6627451,0.654902,0.67058825,0.68235296
0.6627451,0.65882355,0.6627451,0.68235296
0.6627451,0.654902,0.65882355,0.6862745
0.6666667,0.65882355,0.654902,0.68235296
0.6666667,0.654902,0.6509804,0.68235296
0.6666667,0.654902,0.6431373,0.6784314
0.6666667,0.654902,0.6431373,0.6784314
0.6666667,0.654902,0.6392157,0.6784314
0.6666667,0.654902,0.6313726,0.6745098
0.6666667,0.654902,0.6313726,0.6745098
0.6666667,0.654902,0.627451,0.6666667
0.6666667,0.6509804,0.62352943,0.6627451
0.6666667,0.654902,0.62352943,0.6627451
0.6666667,0.654902,0.61960787,0.65882355
0.6666667,0.654902,0.6156863,0.654902
0.6666667,0.654902,0.6156863,0.6509804
0.6666667,0.6509804,0.6117647,0.64705884
0.67058825,0.6509804,0.6117647,0.64705884
0.67058825,0.6509804,0.6117647,0.6431373
0.67058825,0.6509804,0.6117647,0.6431373
0.67058825,0.6509804,0.60784316,0.6392157
0.67058825,0.6509804,0.60784316,0.63529414
0.67058825,0.6509804,0.6117647,0.6392157
0.6745098,0.6509804,0.60784316,0.63529414
0.67058825,0.6509804,0.6117647,0.63529414
0.67058825,0.6509804,0.6117647,0.63529414
0.6745098,0.6509804,0.6117647,0.6313726
0.6745098,0.6509804,0.6156863,0.63529414
0.6745098,0.6509804,0.6156863,0.63529414
0.67058825,0.6509804,0.6156863,0.63529414
0.67058825,0.6509804,0.6156863,0.63529414
0.67058825,0.6509804,0.61960787,0.63529414
0.67058825,0.6509804,0.62352943,0.6392157
0.67058825,0.6509804,0.62352943,0.6392157
0.67058825,0.6509804,0.62352943,0.6392157
0.67058825,0.6509804,0.627451,0.6392157
0.6745098,0.6509804,0.63529414,0.6431373
0.67058825,0.6509804,0.6392157,0.6431373
0.67058825,0.6509804,0.6392157,0.6431373
0.67058825,0.64705884,0.6392157,0.6431373
0.67058825,0.6509804,0.64705884,0.64705884
0.67058825,0.6509804,0.6509804,0.64705884
0.67058825,0.6509804,0.654902,0.64705884
0.67058825,0.6509804,0.654902,0.6431373
0.67058825,0.6509804,0.65882355,0.64705884
0.6666667,0.6509804,0.6627451,0.64705884
0.67058825,0.64705884,0.6666667,0.64705884
0.67058825,0.64705884,0.6666667,0.64705884
0.67058825,0.64705884,0.6666667,0.64705884
0.67058825,0.64705884,0.67058825,0.64705884
0.67058825,0.64705884,0.6745098,0.64705884
0.67058825,0.64705884,0.6745098,0.6431373
0.67058825,0.64705884,0.6745098,0.6431373
0.67058825,0.64705884,0.6784314,0.6431373
0.67058825,0.64705884,0.68235296,0.64705884
0.6666667,0.64705884,0.6784314,0.6392157
0.67058825,0.64705884,0.6862745,0.6431373
0.6666667,0.64705884,0.68235296,0.6392157
0.6666667,0.64705884,0.6862745,0.6431373
0.6666667,0.64705884,0.6862745,0.6392157
0.6666667,0.6509804,0.6862745,0.6431373
0.6666667,0.64705884,0.6862745,0.6392157
0.6666667,0.6509804,0.6862745,0.6431373
0.6666667,0.64705884,0.6862745,0.6431373
0.6666667,0.6509804,0.6862745,0.64705884
0.6666667,0.64705884,0.68235296,0.6431373
0.6666667,0.6509804,0.6862745,0.6509804
0.6666667,0.6509804,0.68235296,0.64705884
0.6666667,0.64705884,0.6862745,0.6509804
0.6666667,0.6509804,0.68235296,0.6509804
0.6666667,0.6509804,0.6862745,0.654902
0.6666667,0.64705884,0.6862745,0.654902
0.6666667,0.64705884,0.6862745,0.654902
0.6666667,0.64705884,0.6862745,0.654902
0.6627451,0.64705884,0.6862745,0.654902
0.6666667,0.64705884,0.6862745,0.654902
0.6666667,0.64705884,0.6901961,0.65882355
0.6627451,0.6509804,0.6901961,0.65882355
0.6627451,0.6509804,0.6901961,0.65882355
0.6627451,0.6509804,0.6862745,0.65882355
0.6627451,0.6509804,0.6901961,0.6627451
0.6627451,0.6509804,0.6901961,0.6627451
0.6627451,0.6509804,0.6901961,0.6627451
0.6627451,0.6509804,0.6862745,0.6627451
0.6627451,0.6509804,0.6901961,0.6666667
0.6627451,0.6509804,0.6862745,0.6627451
0.6627451,0.6509804,0.6901961,0.6627451
0.6666667,0.6509804,0.6862745,0.6627451
0.6627451,0.6509804,0.6862745,0.6627451
0.6627451,0.6509804,0.6862745,0.6627451
0.6627451,0.6509804,0.6901961,0.6666667
0.6627451,0.6509804,0.6862745,0.6627451
0.6627451,0.6509804,0.6862745,0.6627451
0.6627451,0.654902,0.69411767,0.6627451
0.6627451,0.654902,0.6901961,0.6627451
0.6627451,0.6509804,0.69411767,0.6627451
0.6627451,0.654902,0.69411767,0.6627451
0.6627451,0.654902,0.6901961,0.65882355
0.6627451,0.654902,0.6901961,0.65882355
0.6627451,0.654902,0.6901961,0.65882355
0.6627451,0.654902,0.6862745,0.654902
0.6627451,0.654902,0.6901961,0.654902
0.6627451,0.654902,0.6901961,0.654902
0.6627451,0.654902,0.6901961,0.654902
0.6627451,0.654902,0.6862745,0.6509804
0.6627451,0.654902,0.68235296,0.64705884
0.6627451,0.654902,0.6862745,0.6509804
0.6627451,0.654902,0.68235296,0.6431373
0.6627451,0.654902,0.68235296,0.6431373
0.6627451,0.654902,0.68235296,0.6431373
0.6627451,0.654902,0.68235296,0.6431373
0.6627451,0.654902,0.68235296,0.6392157
0.6666667,0.654902,0.6784314,0.6392157
0.6627451,0.654902,0.6784314,0.6392157
0.6666667,0.654902,0.67058825,0.63529414
0.6666667,0.654902,0.6745098,0.63529414
0.6666667,0.65882355,0.67058825,0.63529414
0.6666667,0.654902,0.6627451,0.6313726
0.6666667,0.654902,0.6627451,0.6313726
0.6666667,0.654902,0.654902,0.627451
0.6666667,0.654902,0.65882355,0.6313726
0.6666667,0.65882355,0.6509804,0.627451
0.6666667,0.654902,0.6509804,0.627451
0.6666667,0.654902,0.64705884,0.627451
0.6666667,0.654902,0.64705884,0.627451
0.6666667,0.654902,0.6431373,0.627451
0.6666667,0.654902,0.6431373,0.627451
0.6666667,0.65882355,0.6392157,0.6313726
0.6666667,0.654902,0.6392157,0.6313726
0.6666667,0.65882355,0.6313726,0.627451
0.6666667,0.654902,0.6313726,0.6313726
0.6666667,0.654902,0.6313726,0.6313726
0.6666667,0.65882355,0.62352943,0.627451
0.6666667,0.65882355,0.62352943,0.6313726
0.6666667,0.654902,0.62352943,0.6313726
0.6666667,0.654902,0.61960787,0.6313726
0.67058825,0.654902,0.6156863,0.627451
0.6666667,0.654902,0.6117647,0.627451
0.6666667,0.654902,0.6117647,0.6313726
0.67058825,0.65882355,0.60784316,0.627451
0.6666667,0.654902,0.6039216,0.627451
0.67058825,0.654902,0.6039216,0.6313726
0.6666667,0.654902,0.6,0.6313726
0.67058825,0.654902,0.6,0.6392157
0.67058825,0.654902,0.6,0.6392157
0.67058825,0.654902,0.59607846,0.6431373
0.6666667,0.65882355,0.59607846,0.6431373
0.6666667,0.654902,0.5882353,0.6431373
0.6666667,0.654902,0.5882353,0.64705884
0.6666667,0.654902,0.5882353,0.6509804
0.67058825,0.654902,0.5921569,0.654902
0.6666667,0.654902,0.5882353,0.654902
0.67058825,0.654902,0.5882353,0.65882355
0.6666667,0.65882355,0.5882353,0.65882355
0.6666667,0.65882355,0.5921569,0.6627451
0.6666667,0.654902,0.5921569,0.6666667
0.6666667,0.654902,0.5921569,0.6666667
0.6666667,0.654902,0.5921569,0.6666667
0.6666667,0.654902,0.59607846,0.67058825
0.6666667,0.654902,0.59607846,0.67058825
0.67058825,0.654902,0.6,0.6745098
0.67058825,0.654902,0.6,0.6745098
0.6666667,0.654902,0.6,0.6745098
0.6666667,0.654902,0.6039216,0.6745098
0.67058825,0.654902,0.6039216,0.6745098
0.67058825,0.654902,0.60784316,0.6784314
0.6666667,0.654902,0.60784316,0.6784314
0.67058825,0.6509804,0.6156863,0.68235296
0.6666667,0.654902,0.6156863,0.6784314
0.67058825,0.654902,0.61960787,0.6862745
0.67058825,0.654902,0.61960787,0.68235296
0.67058825,0.6509804,0.627451,0.6862745
0.67058825,0.6509804,0.627451,0.68235296
0.67058825,0.654902,0.6313726,0.6862745
0.67058825,0.6509804,0.6392157,0.6862745
0.67058825,0.6509804,0.6431373,0.6862745
0.67058825,0.6509804,0.6431373,0.68235296
0.67058825,0.6509804,0.64705884,0.6784314
0.67058825,0.6509804,0.6509804,0.68235296
0.67058825,0.6509804,0.654902,0.6784314
0.6666667,0.6509804,0.654902,0.6745098
0.67058825,0.6509804,0.6627451,0.6784314
0.67058825,0.6509804,0.6627451,0.6745098
0.6666667,0.6509804,0.6666667,0.6745098
0.6666667,0.6509804,0.67058825,0.67058825
0.6666667,0.6509804,0.67058825,0.6666667
0.6666667,0.6509804,0.6745098,0.6666667
0.67058825,0.6509804,0.6745098,0.6627451
0.6666667,0.6509804,0.6745098,0.654902
0.6666667,0.6509804,0.6745098,0.654902
0.6666667,0.6509804,0.6745098,0.654902
0.6666667,0.6509804,0.67058825,0.64705884
0.6666667,0.6509804,0.6745098,0.6509804
0.6666667,0.6509804,0.6745098,0.64705884
0.6666667,0.6509804,0.67058825,0.6431373
0.6666667,0.6509804,0.6666667,0.6392157
0.6666667,0.6509804,0.6666667,0.6431373
0.6666667,0.6509804,0.6627451,0.6392157
0.6666667,0.6509804,0.6627451,0.6392157
0.6666667,0.6509804,0.654902,0.63529414
0.6666667,0.6509804,0.654902,0.63529414
0.6666667,0.6509804,0.6509804,0.63529414
0.6666667,0.6509804,0.6509804,0.6392157
0.6666667,0.6509804,0.64705884,0.6392157
0.6666667,0.6509804,0.6431373,0.6392157
0.6666667,0.6509804,0.6431373,0.6392157
0.6666667,0.6509804,0.6431373,0.6431373
0.6666667,0.6509804,0.6392157,0.6431373
0.6666667,0.6509804,0.63529414,0.6431373
0.6666667,0.6509804,0.6392157,0.64705884
0.6666667,0.6509804,0.6392157,0.64705884
0.6666667,0.6509804,0.63529414,0.64705884
0.6666667,0.6509804,0.63529414,0.6509804
0.6666667,0.6509804,0.6392157,0.654902
0.6666667,0.654902,0.6392157,0.654902
0.6627451,0.654902,0.6392157,0.65882355
0.6666667,0.654902,0.6392157,0.65882355
0.6627451,0.654902,0.6431373,0.6627451
0.6627451,0.654902,0.6431373,0.65882355
0.6627451,0.654902,0.6431373,0.6627451
0.6627451,0.654902,0.64705884,0.6627451
0.6627451,0.65882355,0.64705884,0.6627451
0.6627451,0.654902,0.6509804,0.6627451
0.6627451,0.654902,0.654902,0.6627451
0.6627451,0.65882355,0.65882355,0.6627451
0.6627451,0.65882355,0.6627451,0.6627451
0.6627451,0.65882355,0.6666667,0.6627451
0.6627451,0.65882355,0.6666667,0.654902
0.6627451,0.654902,0.67058825,0.654902
0.6627451,0.65882355,0.6745098,0.6509804
0.6627451,0.65882355,0.6784314,0.6509804
0.6627451,0.65882355,0.6784314,0.64705884
0.6627451,0.65882355,0.6784314,0.6431373
0.6627451,0.65882355,0.68235296,0.6431373
0.6627451,0.65882355,0.6862745,0.6392157
0.6627451,0.65882355,0.68235296,0.63529414
0.6627451,0.65882355,0.6784314,0.627451
0.6627451,0.65882355,0.6784314,0.62352943
0.6627451,0.65882355,0.6784314,0.61960787
0.6627451,0.65882355,0.6784314,0.61960787
0.6627451,0.65882355,0.6784314,0.6117647
0.6627451,0.65882355,0.6745098,0.6117647
0.6627451,0.65882355,0.67058825,0.60784316
0.6627451,0.65882355,0.6666667,0.6039216
0.6627451,0.65882355,0.6666667,0.6039216
0.6627451,0.65882355,0.65882355,0.6
0.6627451,0.65882355,0.65882355,0.6
0.6627451,0.654902,0.6509804,0.6
0.6627451,0.65882355,0.64705884,0.6
0.6627451,0.654902,0.6431373,0.6039216
0.6627451,0.654902,0.6392157,0.60784316
0.65882355,0.65882355,0.6313726,0.60784316
0.6627451,0.654902,0.6313726,0.6117647
0.6627451,0.654902,0.627451,0.6156863
0.65882355,0.654902,0.62352943,0.61960787
0.6627451,0.654902,0.61960787,0.62352943
0.6627451,0.654902,0.6117647,0.62352943
0.65882355,0.654902,0.6117647,0.6313726
0.65882355,0.654902,0.60784316,0.6313726
0.6627451,0.654902,0.60784316,0.6431373
0.65882355,0.654902,0.6039216,0.64705884
0.65882355,0.654902,0.6,0.64705884
0.65882355,0.654902,0.6,0.6509804
0.65882355,0.654902,0.6,0.6627451
0.65882355,0.654902,0.6,0.6666667
0.65882355,0.654902,0.6,0.6666667
0.65882355,0.6509804,0.6,0.6745098
0.65882355,0.654902,0.6,0.6784314
0.65882355,0.654902,0.6,0.68235296
0.65882355,0.654902,0.6039216,0.6862745
0.65882355,0.654902,0.60784316,0.69411767
0.65882355,0.654902,0.60784316,0.69411767
0.65882355,0.654902,0.6117647,0.7019608
0.65882355,0.654902,0.61960787,0.7058824
0.65882355,0.654902,0.61960787,0.7058824
0.654902,0.654902,0.62352943,0.7058824
0.65882355,0.654902,0.62352943,0.7058824
0.654902,0.654902,0.6313726,0.7058824
0.654902,0.654902,0.63529414,0.70980394
0.654902,0.654902,0.6392157,0.70980394
0.65882355,0.654902,0.6431373,0.7019608
0.654902,0.654902,0.6431373,0.69803923
0.654902,0.654902,0.64705884,0.69803923
0.654902,0.654902,0.654902,0.69803923
0.654902,0.654902,0.654902,0.69411767
0.654902,0.654902,0.654902,0.6862745
0.654902,0.654902,0.65882355,0.68235296
0.654902,0.65882355,0.65882355,0.6784314
0.654902,0.654902,0.6627451,0.6745098
0.654902,0.654902,0.6627451,0.67058825
0.654902,0.654902,0.6627451,0.67058825
0.654902,0.654902,0.6627451,0.6627451
0.654902,0.65882355,0.6627451,0.6627451
0.654902,0.65882355,0.6627451,0.65882355
0.654902,0.65882355,0.6627451,0.65882355
0.654902,0.65882355,0.65882355,0.654902
0.654902,0.65882355,0.6627451,0.654902
0.654902,0.65882355,0.654902,0.64705884
0.654902,0.65882355,0.65882355,0.6509804
0.654902,0.65882355,0.654902,0.64705884
0.654902,0.65882355,0.6509804,0.6431373
0.654902,0.65882355,0.6509804,0.64705884
0.654902,0.65882355,0.64705884,0.6431373
0.654902,0.65882355,0.6509804,0.64705884
0.654902,0.65882355,0.6431373,0.64705884
0.654902,0.65882355,0.64705884,0.6509804
0.654902,0.65882355,0.6431373,0.6509804
0.654902,0.65882355,0.6431373,0.6509804
0.654902,0.65882355,0.6392157,0.6509804
0.654902,0.65882355,0.6392157,0.6509804
0.654902,0.65882355,0.6392157,0.6509804
0.654902,0.65882355,0.63529414,0.654902
0.654902,0.65882355,0.63529414,0.654902
0.654902,0.65882355,0.63529414,0.65882355
0.654902,0.65882355,0.63529414,0.65882355
0.654902,0.65882355,0.63529414,0.65882355
0.654902,0.65882355,0.63529414,0.6627451
0.654902,0.65882355,0.6392157,0.6627451
0.654902,0.65882355,0.6431373,0.6666667
0.654902,0.65882355,0.6431373,0.67058825
0.654902,0.65882355,0.6392157,0.6666667
0.654902,0.65882355,0.64705884,0.6745098
0.654902,0.65882355,0.64705884,0.6745098
0.654902,0.65882355,0.6509804,0.6784314
0.654902,0.65882355,0.64705884,0.6745098
0.654902,0.65882355,0.6509804,0.6745098
0.654902,0.65882355,0.654902,0.6784314
0.654902,0.65882355,0.654902,0.6745098
0.654902,0.65882355,0.65882355,0.6784314
0.654902,0.65882355,0.65882355,0.6745098
0.654902,0.65882355,0.6627451,0.6745098
0.654902,0.65882355,0.6627451,0.6745098
0.654902,0.65882355,0.6627451,0.67058825
0.654902,0.6627451,0.6666667,0.67058825
0.654902,0.65882355,0.67058825,0.67058825
0.654902,0.65882355,0.6745098,0.6666667
0.654902,0.65882355,0.67058825,0.6627451
0.654902,0.65882355,0.6745098,0.6627451
0.654902,0.65882355,0.6784314,0.6627451
0.654902,0.65882355,0.6745098,0.654902
0.654902,0.65882355,0.6745098,0.654902
0.654902,0.65882355,0.6784314,0.6509804
0.654902,0.65882355,0.6784314,0.6509804
0.654902,0.65882355,0.68235296,0.6509804
0.654902,0.6627451,0.68235296,0.64705884
0.654902,0.65882355,0.6784314,0.6431373
0.654902,0.65882355,0.68235296,0.6431373
0.654902,0.65882355,0.6784314,0.6392157
0.654902,0.65882355,0.6784314,0.63529414
0.654902,0.65882355,0.68235296,0.63529414
0.654902,0.65882355,0.6784314,0.6313726
0.654902,0.65882355,0.68235296,0.6313726
0.654902,0.65882355,0.6784314,0.6313726
0.654902,0.65882355,0.6784314,0.6313726
0.654902,0.65882355,0.6745098,0.627451
0.654902,0.65882355,0.67058825,0.62352943
0.65882355,0.65882355,0.6666667,0.62352943
0.65882355,0.65882355,0.6666667,0.62352943
0.654902,0.65882355,0.6666667,0.62352943
0.654902,0.65882355,0.6666667,0.62352943
0.65882355,0.65882355,0.65882355,0.61960787
0.65882355,0.65882355,0.65882355,0.62352943
0.65882355,0.654902,0.654902,0.61960787
0.65882355,0.65882355,0.6509804,0.61960787
0.65882355,0.65882355,0.6509804,0.61960787
0.65882355,0.654902,0.6509804,0.62352943
0.65882355,0.654902,0.64705884,0.62352943
0.65882355,0.654902,0.6431373,0.61960787
0.6627451,0.65882355,0.6392157,0.61960787
0.6627451,0.65882355,0.6392157,0.61960787
0.6627451,0.65882355,0.6392157,0.627451
0.6627451,0.65882355,0.63529414,0.627451
0.6627451,0.65882355,0.63529414,0.627451
0.6627451,0.654902,0.6313726,0.627451
0.6627451,0.65882355,0.627451,0.627451
0.6627451,0.654902,0.627451,0.6313726
0.6627451,0.654902,0.627451,0.6313726
0.6627451,0.65882355,0.62352943,0.6313726
0.6627451,0.654902,0.61960787,0.6313726
0.6627451,0.654902,0.61960787,0.6313726
0.6627451,0.654902,0.61960787,0.6313726
0.6627451,0.65882355,0.6156863,0.63529414
0.6627451,0.65882355,0.6156863,0.63529414
0.6627451,0.654902,0.6156863,0.6392157
0.6627451,0.65882355,0.6156863,0.6392157
0.65882355,0.65882355,0.61960787,0.6431373
0.6627451,0.654902,0.61960787,0.6431373
0.65882355,0.654902,0.6156863,0.6431373
0.65882355,0.65882355,0.61960787,0.64705884
0.6627451,0.654902,0.6156863,0.6431373
0.6627451,0.654902,0.6156863,0.64705884
0.6627451,0.654902,0.61960787,0.64705884
0.6627451,0.654902,0.61960787,0.6509804
0.6627451,0.654902,0.61960787,0.6509804
0.6627451,0.654902,0.61960787,0.6509804
0.6627451,0.654902,0.62352943,0.654902
0.65882355,0.654902,0.62352943,0.65882355
0.65882355,0.654902,0.62352943,0.65882355
0.65882355,0.654902,0.62352943,0.65882355
0.65882355,0.654902,0.627451,0.6627451
0.65882355,0.654902,0.62352943,0.65882355
0.65882355,0.654902,0.62352943,0.65882355
0.65882355,0.654902,0.627451,0.6627451
0.65882355,0.654902,0.6313726,0.6627451
0.65882355,0.654902,0.6313726,0.6627451
0.65882355,0.654902,0.6313726,0.6666667
0.65882355,0.654902,0.627451,0.6627451
0.65882355,0.654902,0.6313726,0.6666667
0.65882355,0.654902,0.6313726,0.6666667
0.65882355,0.654902,0.63529414,0.6666667
0.654902,0.654902,0.6313726,0.6666667
0.65882355,0.654902,0.63529414,0.67058825
0.654902,0.654902,0.63529414,0.6666667
0.654902,0.654902,0.6392157,0.67058825
0.65882355,0.654902,0.63529414,0.6666667
0.65882355,0.654902,0.6392157,0.6666667
0.654902,0.654902,0.6392157,0.6666667
0.654902,0.654902,0.6392157,0.67058825
0.654902,0.654902,0.6392157,0.6666667
0.654902,0.654902,0.6431373,0.6745098
0.654902,0.654902,0.6431373,0.67058825
0.654902,0.654902,0.6431373,0.67058825
0.654902,0.654902,0.6431373,0.6745098
0.654902,0.654902,0.6431373,0.6666667
0.654902,0.654902,0.6431373,0.6666667
0.654902,0.654902,0.6431373,0.67058825
0.654902,0.654902,0.6431373,0.6666667
0.654902,0.654902,0.6431373,0.67058825
0.654902,0.654902,0.6431373,0.6666667
0.654902,0.654902,0.64705884,0.67058825
0.654902,0.654902,0.6431373,0.6666667
0.654902,0.654902,0.64705884,0.6666667
0.654902,0.654902,0.64705884,0.67058825
0.654902,0.654902,0.6431373,0.6666667
0.654902,0.654902,0.6431373,0.6666667
0.654902,0.654902,0.64705884,0.6666667
0.654902,0.654902,0.6431373,0.6627451
0.654902,0.654902,0.64705884,0.6666667
0.654902,0.654902,0.64705884,0.6627451
0.654902,0.654902,0.6431373,0.6627451
0.654902,0.654902,0.64705884,0.6627451
0.654902,0.65882355,0.6431373,0.6627451
0.654902,0.654902,0.6509804,0.6627451
0.654902,0.65882355,0.6509804,0.6627451
0.654902,0.65882355,0.6509804,0.6627451
0.654902,0.65882355,0.6509804,0.6627451
0.654902,0.65882355,0.6509804,0.6627451
0.654902,0.65882355,0.64705884,0.65882355
