I_data_lower,Q_data_lower,I_data_upper,Q_data_upper
0.65882355,0.5764706,0.65882355,0.6509804
0.6509804,0.5803922,0.65882355,0.6509804
0.6509804,0.5882353,0.6627451,0.6509804
0.64705884,0.5921569,0.6666667,0.654902
0.6431373,0.6,0.6627451,0.6509804
0.6431373,0.60784316,0.6627451,0.6509804
0.64705884,0.6156863,0.6627451,0.6509804
0.64705884,0.627451,0.6666667,0.654902
0.6509804,0.63529414,0.6666667,0.654902
0.6509804,0.6431373,0.67058825,0.654902
0.65882355,0.6509804,0.6666667,0.6509804
0.6666667,0.65882355,0.6666667,0.654902
0.6745098,0.6627451,0.67058825,0.6509804
0.68235296,0.6666667,0.6745098,0.654902
0.69411767,0.6666667,0.6745098,0.654902
0.7019608,0.6666667,0.67058825,0.6509804
0.70980394,0.6627451,0.6784314,0.654902
0.7176471,0.65882355,0.6745098,0.6509804
0.7254902,0.6509804,0.6745098,0.6509804
0.73333335,0.6431373,0.6745098,0.6509804
0.7372549,0.6313726,0.6784314,0.654902
0.7411765,0.62352943,0.6784314,0.6509804
0.7411765,0.6117647,0.68235296,0.654902
0.7411765,0.6,0.6784314,0.6509804
0.7411765,0.5882353,0.6784314,0.6509804
0.7372549,0.5764706,0.68235296,0.654902
0.73333335,0.5647059,0.6784314,0.6509804
0.7254902,0.5529412,0.68235296,0.6509804
0.72156864,0.54509807,0.6862745,0.654902
0.7137255,0.5411765,0.6862745,0.654902
0.7058824,0.5372549,0.6862745,0.654902
0.69803923,0.5372549,0.6901961,0.654902
0.6862745,0.5372549,0.6862745,0.6509804
0.6784314,0.5372549,0.6862745,0.6509804
0.6666667,0.5411765,0.6862745,0.6509804
0.65882355,0.54901963,0.6901961,0.6509804
0.6509804,0.5568628,0.6901961,0.6509804
0.6431373,0.5647059,0.6901961,0.6509804
0.63529414,0.57254905,0.69411767,0.6509804
0.6313726,0.58431375,0.69411767,0.6509804
0.627451,0.59607846,0.69411767,0.6509804
0.62352943,0.60784316,0.69411767,0.6509804
0.61960787,0.61960787,0.69411767,0.64705884
0.61960787,0.6313726,0.69803923,0.6509804
0.61960787,0.6431373,0.69803923,0.6509804
0.62352943,0.654902,0.69411767,0.64705884
0.627451,0.6666667,0.69411767,0.64705884
0.63529414,0.6784314,0.69411767,0.64705884
0.6431373,0.6901961,0.69411767,0.64705884
0.6509804,0.7019608,0.7019608,0.64705884
0.65882355,0.70980394,0.69803923,0.64705884
0.67058825,0.7176471,0.69803923,0.64705884
0.68235296,0.7254902,0.69803923,0.64705884
0.69411767,0.73333335,0.7019608,0.64705884
0.7058824,0.7372549,0.7019608,0.64705884
0.7176471,0.74509805,0.69803923,0.6431373
0.7294118,0.74509805,0.69803923,0.6431373
0.7372549,0.7490196,0.7019608,0.64705884
0.7490196,0.7490196,0.69803923,0.64705884
0.7607843,0.7490196,0.7019608,0.64705884
0.76862746,0.7490196,0.7019608,0.64705884
0.7764706,0.7490196,0.69803923,0.64705884
0.78431374,0.74509805,0.7019608,0.64705884
0.7921569,0.7411765,0.7019608,0.64705884
0.8,0.7372549,0.7019608,0.6431373
0.8039216,0.7294118,0.7019608,0.64705884
0.80784315,0.7254902,0.69803923,0.6431373
0.8117647,0.72156864,0.69803923,0.64705884
0.8156863,0.7137255,0.69803923,0.6431373
0.81960785,0.7058824,0.69803923,0.64705884
0.81960785,0.69803923,0.7019608,0.6509804
0.81960785,0.6901961,0.69803923,0.64705884
0.8235294,0.68235296,0.69803923,0.64705884
0.81960785,0.6745098,0.7019608,0.6509804
0.81960785,0.6666667,0.69803923,0.6509804
0.81960785,0.6627451,0.69803923,0.6509804
0.8156863,0.654902,0.69411767,0.64705884
0.8156863,0.64705884,0.69803923,0.6509804
0.8156863,0.6392157,0.69411767,0.6509804
0.8117647,0.6313726,0.6901961,0.6509804
0.80784315,0.627451,0.69411767,0.6509804
0.80784315,0.62352943,0.69411767,0.654902
0.8039216,0.61960787,0.6901961,0.6509804
0.8,0.6156863,0.6901961,0.6509804
0.8,0.6117647,0.6862745,0.6509804
0.79607844,0.60784316,0.6862745,0.654902
0.7921569,0.6039216,0.6901961,0.654902
0.7882353,0.6039216,0.6862745,0.654902
0.78431374,0.6,0.68235296,0.654902
0.78039217,0.6,0.68235296,0.654902
0.78039217,0.59607846,0.68235296,0.654902
0.7764706,0.59607846,0.68235296,0.654902
0.77254903,0.59607846,0.6784314,0.65882355
0.76862746,0.59607846,0.6784314,0.65882355
0.7647059,0.6,0.6784314,0.65882355
0.7607843,0.6,0.68235296,0.6627451
0.75686276,0.6039216,0.6784314,0.6627451
0.7529412,0.6039216,0.6784314,0.6627451
0.7490196,0.60784316,0.6784314,0.6627451
0.74509805,0.6117647,0.6784314,0.6666667
0.74509805,0.6117647,0.6745098,0.6627451
0.7411765,0.6156863,0.6745098,0.6666667
0.7372549,0.61960787,0.6745098,0.6666667
0.73333335,0.62352943,0.6666667,0.6627451
0.7294118,0.627451,0.67058825,0.6666667
0.7254902,0.6313726,0.67058825,0.6666667
0.72156864,0.63529414,0.6666667,0.6666667
0.7176471,0.6431373,0.6666667,0.67058825
0.7137255,0.6431373,0.6627451,0.6666667
0.70980394,0.6509804,0.6666667,0.67058825
0.7058824,0.654902,0.6627451,0.67058825
0.7019608,0.65882355,0.6627451,0.67058825
0.69411767,0.6627451,0.65882355,0.67058825
0.69411767,0.6666667,0.6627451,0.6745098
0.6862745,0.67058825,0.6627451,0.6784314
0.68235296,0.6745098,0.65882355,0.6745098
0.6784314,0.6784314,0.654902,0.6745098
0.6745098,0.6784314,0.654902,0.6745098
0.6666667,0.68235296,0.65882355,0.6784314
0.6627451,0.6862745,0.654902,0.6784314
0.65882355,0.6862745,0.654902,0.6784314
0.654902,0.6901961,0.654902,0.6784314
0.6509804,0.69411767,0.6509804,0.6784314
0.64705884,0.69411767,0.654902,0.68235296
0.6431373,0.69411767,0.6509804,0.68235296
0.6392157,0.69411767,0.6509804,0.68235296
0.6313726,0.69411767,0.64705884,0.68235296
0.6313726,0.69411767,0.64705884,0.68235296
0.62352943,0.6901961,0.6509804,0.6862745
0.62352943,0.6901961,0.64705884,0.68235296
0.61960787,0.6901961,0.64705884,0.68235296
0.6156863,0.6862745,0.64705884,0.6862745
0.6117647,0.68235296,0.64705884,0.6862745
0.6117647,0.6784314,0.64705884,0.6862745
0.60784316,0.6745098,0.6431373,0.6862745
0.60784316,0.67058825,0.64705884,0.6862745
0.60784316,0.6666667,0.6431373,0.6862745
0.6039216,0.6627451,0.6431373,0.6862745
0.6039216,0.654902,0.64705884,0.6901961
0.6039216,0.6509804,0.6431373,0.6862745
0.60784316,0.6431373,0.6431373,0.6862745
0.60784316,0.6392157,0.64705884,0.6901961
0.6117647,0.6313726,0.6431373,0.6862745
0.6117647,0.627451,0.64705884,0.6901961
0.6156863,0.61960787,0.6431373,0.6862745
0.61960787,0.6117647,0.6431373,0.6862745
0.62352943,0.60784316,0.6431373,0.6862745
0.6313726,0.6,0.6431373,0.6862745
0.63529414,0.59607846,0.6431373,0.6862745
0.6431373,0.5921569,0.64705884,0.6862745
0.6509804,0.58431375,0.64705884,0.6862745
0.654902,0.5803922,0.6431373,0.6862745
0.6627451,0.5764706,0.6431373,0.68235296
0.67058825,0.57254905,0.64705884,0.68235296
0.6784314,0.5686275,0.6509804,0.6862745
0.6901961,0.5647059,0.64705884,0.6784314
0.69803923,0.5647059,0.6509804,0.68235296
0.70980394,0.5647059,0.64705884,0.68235296
0.7176471,0.5647059,0.64705884,0.6784314
0.7254902,0.5647059,0.6509804,0.68235296
0.7372549,0.5647059,0.6509804,0.6784314
0.74509805,0.5686275,0.6509804,0.6745098
0.7529412,0.57254905,0.6509804,0.6745098
0.7647059,0.5764706,0.6509804,0.6745098
0.77254903,0.5803922,0.654902,0.6745098
0.78039217,0.5882353,0.654902,0.6745098
0.7882353,0.59607846,0.654902,0.67058825
0.7921569,0.6,0.654902,0.67058825
0.8,0.6117647,0.654902,0.6666667
0.8,0.6156863,0.6509804,0.6627451
0.80784315,0.627451,0.6509804,0.6627451
0.80784315,0.63529414,0.654902,0.65882355
0.8117647,0.6431373,0.6509804,0.65882355
0.8156863,0.6509804,0.654902,0.65882355
0.8156863,0.6627451,0.654902,0.65882355
0.8156863,0.67058825,0.654902,0.654902
0.8156863,0.6784314,0.654902,0.654902
0.8156863,0.6862745,0.654902,0.654902
0.8117647,0.69411767,0.6509804,0.6509804
0.8117647,0.7019608,0.654902,0.6509804
0.80784315,0.70980394,0.6509804,0.64705884
0.80784315,0.7176471,0.6509804,0.64705884
0.8039216,0.7254902,0.654902,0.64705884
0.8,0.73333335,0.654902,0.64705884
0.79607844,0.7411765,0.6509804,0.6431373
0.7921569,0.7490196,0.6509804,0.6392157
0.7882353,0.75686276,0.654902,0.6431373
0.78039217,0.7647059,0.654902,0.6392157
0.77254903,0.76862746,0.654902,0.6392157
0.7647059,0.7764706,0.6509804,0.63529414
0.75686276,0.78039217,0.6509804,0.63529414
0.7490196,0.78431374,0.6509804,0.6392157
0.7372549,0.7882353,0.6509804,0.63529414
0.7294118,0.7921569,0.6509804,0.6313726
0.7176471,0.7921569,0.6509804,0.6313726
0.70980394,0.79607844,0.6509804,0.6313726
0.69411767,0.7921569,0.6509804,0.6313726
0.68235296,0.7882353,0.654902,0.6313726
0.6745098,0.7882353,0.654902,0.6313726
0.6666667,0.78431374,0.6509804,0.627451
0.654902,0.7764706,0.654902,0.6313726
0.6509804,0.76862746,0.6509804,0.627451
0.6431373,0.7607843,0.654902,0.6313726
0.63529414,0.7529412,0.654902,0.627451
0.6313726,0.7411765,0.654902,0.6313726
0.6313726,0.7294118,0.654902,0.6313726
0.627451,0.7176471,0.654902,0.6313726
0.627451,0.70980394,0.654902,0.6313726
0.6313726,0.69803923,0.65882355,0.6313726
0.6313726,0.6862745,0.654902,0.6313726
0.63529414,0.6745098,0.654902,0.6313726
0.6431373,0.6627451,0.65882355,0.63529414
0.64705884,0.654902,0.654902,0.6313726
0.654902,0.64705884,0.65882355,0.6392157
0.65882355,0.6392157,0.65882355,0.6392157
0.6666667,0.6313726,0.65882355,0.6392157
0.67058825,0.627451,0.65882355,0.63529414
0.6784314,0.62352943,0.65882355,0.63529414
0.68235296,0.62352943,0.65882355,0.6313726
0.6862745,0.61960787,0.65882355,0.63529414
0.6901961,0.61960787,0.65882355,0.6313726
0.69803923,0.61960787,0.6627451,0.63529414
0.7019608,0.62352943,0.6627451,0.6313726
0.7058824,0.62352943,0.6627451,0.6313726
0.70980394,0.627451,0.6666667,0.63529414
0.7137255,0.627451,0.6666667,0.63529414
0.7176471,0.6313726,0.6666667,0.6313726
0.72156864,0.63529414,0.67058825,0.63529414
0.7254902,0.6392157,0.67058825,0.63529414
0.7294118,0.6431373,0.6666667,0.6313726
0.7372549,0.6509804,0.67058825,0.6313726
0.74509805,0.654902,0.6745098,0.6313726
0.7529412,0.6627451,0.6745098,0.6313726
0.7607843,0.6745098,0.6745098,0.6313726
0.76862746,0.68235296,0.6784314,0.6313726
0.7764706,0.69803923,0.6745098,0.627451
0.78431374,0.7137255,0.6784314,0.627451
0.7882353,0.7294118,0.6784314,0.627451
0.79607844,0.7490196,0.68235296,0.627451
0.8,0.76862746,0.68235296,0.627451
0.8,0.7921569,0.6784314,0.62352943
0.8,0.8117647,0.6862745,0.627451
0.79607844,0.8352941,0.68235296,0.62352943
0.7921569,0.85490197,0.68235296,0.62352943
0.78039217,0.8745098,0.6862745,0.627451
0.76862746,0.8901961,0.6901961,0.627451
0.75686276,0.90588236,0.6901961,0.627451
0.7411765,0.91764706,0.6862745,0.62352943
0.72156864,0.9254902,0.6862745,0.62352943
0.7019608,0.93333334,0.69411767,0.627451
0.6862745,0.93333334,0.6901961,0.627451
0.6666667,0.92941177,0.69411767,0.6313726
0.6509804,0.92156863,0.69411767,0.6313726
0.6392157,0.9137255,0.6901961,0.6313726
0.627451,0.8980392,0.6901961,0.6313726
0.62352943,0.8784314,0.69411767,0.63529414
0.62352943,0.85882354,0.69411767,0.63529414
0.627451,0.8392157,0.69411767,0.63529414
0.6313726,0.8117647,0.69411767,0.63529414
0.64705884,0.78431374,0.6901961,0.63529414
0.6627451,0.75686276,0.6901961,0.63529414
0.6862745,0.7254902,0.6901961,0.63529414
0.70980394,0.69803923,0.6901961,0.63529414
0.7372549,0.6745098,0.69411767,0.6392157
0.76862746,0.6509804,0.6901961,0.6392157
0.79607844,0.63529414,0.69411767,0.6392157
0.8235294,0.627451,0.69803923,0.64705884
0.84705883,0.61960787,0.69411767,0.6431373
0.8666667,0.61960787,0.69411767,0.6431373
0.88235295,0.62352943,0.69803923,0.6509804
0.89411765,0.6313726,0.69803923,0.6509804
0.8980392,0.6431373,0.69803923,0.654902
0.89411765,0.6509804,0.69411767,0.654902
0.88235295,0.6627451,0.69411767,0.654902
0.8666667,0.6745098,0.69411767,0.65882355
0.84313726,0.68235296,0.69411767,0.6627451
0.8117647,0.6862745,0.69411767,0.65882355
0.7764706,0.6862745,0.69411767,0.6627451
0.7372549,0.68235296,0.6901961,0.65882355
0.6901961,0.6745098,0.6901961,0.6627451
0.64705884,0.6627451,0.6862745,0.65882355
0.6,0.64705884,0.6901961,0.65882355
0.5568628,0.6313726,0.6862745,0.654902
0.5176471,0.6117647,0.6862745,0.654902
0.48235294,0.5921569,0.6862745,0.654902
0.44705883,0.57254905,0.6862745,0.6509804
0.41960785,0.5568628,0.6862745,0.6509804
0.39215687,0.5411765,0.68235296,0.6431373
0.37254903,0.5254902,0.68235296,0.6431373
0.36078432,0.5176471,0.68235296,0.6431373
0.34901962,0.50980395,0.6862745,0.6431373
0.34509805,0.5058824,0.68235296,0.6392157
0.34509805,0.5058824,0.6862745,0.6431373
0.34901962,0.5137255,0.68235296,0.6392157
0.36078432,0.52156866,0.6862745,0.6431373
0.37254903,0.53333336,0.68235296,0.6392157
0.38431373,0.5411765,0.68235296,0.6392157
0.40392157,0.5568628,0.68235296,0.6392157
0.42745098,0.5686275,0.68235296,0.6431373
0.4509804,0.5803922,0.6862745,0.64705884
0.47843137,0.6,0.6862745,0.64705884
0.50980395,0.6156863,0.68235296,0.6431373
0.5372549,0.6313726,0.6862745,0.6509804
0.5647059,0.654902,0.68235296,0.6509804
0.59607846,0.6745098,0.68235296,0.6509804
0.62352943,0.69411767,0.6862745,0.654902
0.6509804,0.7137255,0.68235296,0.654902
0.6784314,0.73333335,0.68235296,0.654902
0.7019608,0.74509805,0.6784314,0.654902
0.7254902,0.75686276,0.6784314,0.65882355
0.74509805,0.7647059,0.68235296,0.6627451
0.75686276,0.76862746,0.6784314,0.6627451
0.76862746,0.7647059,0.6784314,0.6627451
0.7764706,0.7607843,0.6745098,0.6627451
0.78039217,0.7490196,0.6745098,0.6666667
0.78039217,0.7372549,0.67058825,0.6627451
0.77254903,0.72156864,0.6666667,0.6627451
0.7607843,0.70980394,0.6627451,0.6627451
0.74509805,0.69411767,0.65882355,0.6627451
0.7294118,0.68235296,0.654902,0.65882355
0.7058824,0.6666667,0.654902,0.6627451
0.68235296,0.654902,0.64705884,0.65882355
0.65882355,0.6392157,0.6509804,0.6627451
0.63529414,0.627451,0.6431373,0.6627451
0.60784316,0.6156863,0.6431373,0.6627451
0.5764706,0.6039216,0.6431373,0.67058825
0.54901963,0.59607846,0.6392157,0.67058825
0.52156866,0.5921569,0.63529414,0.6745098
0.49019608,0.5803922,0.63529414,0.6784314
0.4627451,0.57254905,0.6313726,0.68235296
0.4392157,0.5686275,0.63529414,0.6901961
0.42352942,0.5647059,0.63529414,0.6901961
0.40784314,0.5568628,0.6392157,0.69803923
0.4,0.5529412,0.63529414,0.69803923
0.4,0.54901963,0.6392157,0.7019608
0.40392157,0.54901963,0.6431373,0.70980394
0.4117647,0.5529412,0.64705884,0.70980394
0.43137255,0.5568628,0.6509804,0.7137255
0.45490196,0.5647059,0.654902,0.72156864
0.4862745,0.57254905,0.65882355,0.72156864
0.5254902,0.58431375,0.6627451,0.7254902
0.5647059,0.5882353,0.67058825,0.73333335
0.60784316,0.5921569,0.6745098,0.73333335
0.6509804,0.5882353,0.6784314,0.73333335
0.6901961,0.58431375,0.6862745,0.73333335
0.72156864,0.5764706,0.6901961,0.7294118
0.74509805,0.57254905,0.69803923,0.7294118
0.7607843,0.5647059,0.7019608,0.72156864
0.76862746,0.5647059,0.70980394,0.72156864
0.76862746,0.5686275,0.70980394,0.7137255
0.7607843,0.5764706,0.7137255,0.70980394
0.7490196,0.5882353,0.7137255,0.69803923
0.73333335,0.6039216,0.7137255,0.6901961
0.7137255,0.61960787,0.70980394,0.68235296
0.69411767,0.6431373,0.7058824,0.6745098
0.6784314,0.6666667,0.69803923,0.6666667
0.6666667,0.6901961,0.6901961,0.65882355
0.654902,0.7137255,0.6784314,0.6509804
0.6509804,0.7411765,0.6745098,0.6509804
0.654902,0.7607843,0.65882355,0.64705884
0.6627451,0.78039217,0.6509804,0.6509804
0.6745098,0.79607844,0.6431373,0.654902
0.6901961,0.8039216,0.6313726,0.654902
0.7137255,0.8039216,0.627451,0.6666667
0.73333335,0.79607844,0.6156863,0.6745098
0.7529412,0.78431374,0.6117647,0.6862745
0.7647059,0.7647059,0.6156863,0.69803923
0.7764706,0.7411765,0.6117647,0.7058824
0.7882353,0.7176471,0.6156863,0.7176471
0.78431374,0.6901961,0.627451,0.7254902
0.7764706,0.6666667,0.6392157,0.73333335
0.7607843,0.6392157,0.64705884,0.73333335
0.7372549,0.61960787,0.65882355,0.73333335
0.70980394,0.60784316,0.6745098,0.7294118
0.6745098,0.60784316,0.68235296,0.72156864
0.6392157,0.61960787,0.6901961,0.7137255
0.6117647,0.6392157,0.70980394,0.7019608
0.58431375,0.6666667,0.70980394,0.68235296
0.5647059,0.69411767,0.7176471,0.6666667
0.5529412,0.7254902,0.72156864,0.6509804
0.54509807,0.7529412,0.7137255,0.6313726
0.54509807,0.78039217,0.7058824,0.61960787
0.54901963,0.80784315,0.69411767,0.6156863
0.5568628,0.827451,0.6784314,0.60784316
0.5647059,0.84313726,0.6666667,0.6117647
0.5803922,0.85490197,0.64705884,0.6117647
0.6,0.85490197,0.6392157,0.627451
0.6117647,0.8509804,0.627451,0.6431373
0.62352943,0.84313726,0.6156863,0.654902
0.6313726,0.83137256,0.6117647,0.67058825
0.63529414,0.8156863,0.6156863,0.6901961
0.6313726,0.8117647,0.6156863,0.7019608
0.6313726,0.8039216,0.62352943,0.7137255
0.6313726,0.8,0.6313726,0.7176471
0.63529414,0.8,0.64705884,0.7176471
0.6431373,0.7921569,0.65882355,0.70980394
0.654902,0.78431374,0.67058825,0.69803923
0.6666667,0.77254903,0.6784314,0.68235296
0.6745098,0.7607843,0.6784314,0.6627451
0.68235296,0.74509805,0.6784314,0.64705884
0.6901961,0.7294118,0.67058825,0.6313726
0.69803923,0.7176471,0.6627451,0.627451
0.7058824,0.7058824,0.6509804,0.62352943
0.7176471,0.6901961,0.6313726,0.627451
0.7254902,0.6745098,0.61960787,0.63529414
0.73333335,0.6509804,0.6117647,0.6509804
0.7411765,0.627451,0.6039216,0.6666667
0.7411765,0.59607846,0.6,0.6901961
0.73333335,0.56078434,0.6,0.7058824
0.7137255,0.5254902,0.6156863,0.7254902
0.68235296,0.49803922,0.6313726,0.7372549
0.6431373,0.47843137,0.6509804,0.7411765
0.6,0.47843137,0.67058825,0.7372549
0.5529412,0.49411765,0.69411767,0.7254902
0.5137255,0.52156866,0.70980394,0.7058824
0.4862745,0.5647059,0.7176471,0.68235296
0.47843137,0.6156863,0.7176471,0.6509804
0.4862745,0.6627451,0.7176471,0.6313726
0.50980395,0.7019608,0.7019608,0.60784316
0.54509807,0.7254902,0.68235296,0.5921569
0.5921569,0.7294118,0.6627451,0.5882353
0.6313726,0.70980394,0.6392157,0.5921569
0.65882355,0.6784314,0.62352943,0.6039216
0.67058825,0.6392157,0.6117647,0.61960787
0.654902,0.6,0.6039216,0.6392157
0.62352943,0.57254905,0.6,0.654902
0.5764706,0.5686275,0.6117647,0.6784314
0.5254902,0.5882353,0.61960787,0.6862745
0.49019608,0.6431373,0.63529414,0.69411767
0.46666667,0.7058824,0.6431373,0.6901961
0.4745098,0.78039217,0.65882355,0.6862745
0.5137255,0.84313726,0.6627451,0.6745098
0.5803922,0.8901961,0.6666667,0.6666667
0.6627451,0.9098039,0.6627451,0.65882355
0.7529412,0.8901961,0.654902,0.654902
0.83137256,0.84313726,0.6392157,0.6509804
0.8901961,0.76862746,0.627451,0.654902
0.92156863,0.68235296,0.6156863,0.6666667
0.9254902,0.59607846,0.6117647,0.68235296
0.89411765,0.52156866,0.6117647,0.69803923
0.84313726,0.46666667,0.6117647,0.70980394
0.7882353,0.44705883,0.62352943,0.72156864
0.7372549,0.44705883,0.6392157,0.7294118
0.7019608,0.4627451,0.6509804,0.7254902
0.6901961,0.47843137,0.67058825,0.7176471
0.6901961,0.48235294,0.6784314,0.7058824
0.69803923,0.46666667,0.6862745,0.6862745
0.69411767,0.44313726,0.6901961,0.6784314
0.6745098,0.40784314,0.6901961,0.6666667
0.6392157,0.38039216,0.6862745,0.654902
0.5882353,0.36862746,0.6784314,0.6509804
0.5254902,0.37254903,0.6666667,0.64705884
0.46666667,0.40784314,0.6627451,0.64705884
0.41960785,0.4627451,0.6627451,0.65882355
0.39215687,0.5254902,0.654902,0.6627451
0.39607844,0.59607846,0.6627451,0.6745098
0.41960785,0.6509804,0.67058825,0.68235296
0.4627451,0.6862745,0.68235296,0.68235296
0.5058824,0.69411767,0.69411767,0.6784314
0.5411765,0.6784314,0.7058824,0.6666667
0.5568628,0.65882355,0.7137255,0.654902
0.56078434,0.6392157,0.72156864,0.63529414
0.54901963,0.6313726,0.7176471,0.6117647
0.5411765,0.6392157,0.70980394,0.5921569
0.5372549,0.6509804,0.69803923,0.5764706
0.54509807,0.6666667,0.6745098,0.5568628
0.5568628,0.6784314,0.64705884,0.5529412
0.5803922,0.68235296,0.61960787,0.5647059
0.6,0.6666667,0.5921569,0.5803922
0.6117647,0.64705884,0.5647059,0.6039216
0.6117647,0.62352943,0.5568628,0.6392157
0.5921569,0.60784316,0.5568628,0.6666667
0.5647059,0.60784316,0.5686275,0.69411767
0.5372549,0.627451,0.5921569,0.7137255
0.52156866,0.6627451,0.61960787,0.7137255
0.5254902,0.70980394,0.6431373,0.7019608
0.5568628,0.74509805,0.6627451,0.68235296
0.6117647,0.7647059,0.6627451,0.65882355
0.6745098,0.7490196,0.654902,0.6392157
0.7294118,0.7019608,0.63529414,0.63529414
0.7647059,0.6313726,0.6117647,0.6431373
0.7647059,0.54901963,0.6,0.67058825
0.7294118,0.4745098,0.5921569,0.7058824
0.65882355,0.42745098,0.6039216,0.7372549
0.57254905,0.41568628,0.6313726,0.75686276
0.4862745,0.44705883,0.67058825,0.7607843
0.41960785,0.5137255,0.7137255,0.7490196
0.3882353,0.6039216,0.7411765,0.7137255
0.39607844,0.6901961,0.7529412,0.67058825
0.4392157,0.75686276,0.74509805,0.627451
0.49803922,0.7921569,0.7176471,0.59607846
0.5647059,0.7921569,0.6784314,0.5882353
0.61960787,0.7647059,0.6392157,0.6039216
0.654902,0.72156864,0.6117647,0.6313726
0.6666667,0.6784314,0.6039216,0.6745098
0.654902,0.6431373,0.61960787,0.70980394
0.6313726,0.627451,0.654902,0.7294118
0.6156863,0.6313726,0.7019608,0.7294118
0.6039216,0.6431373,0.7411765,0.69803923
0.60784316,0.654902,0.7647059,0.654902
0.62352943,0.654902,0.7647059,0.6039216
0.6431373,0.64705884,0.7411765,0.56078434
0.64705884,0.62352943,0.69803923,0.5372549
0.64705884,0.6,0.64705884,0.5372549
0.627451,0.5764706,0.60784316,0.5647059
0.6039216,0.5647059,0.5764706,0.6
0.57254905,0.5686275,0.5686275,0.6431373
0.5529412,0.5882353,0.5803922,0.6784314
0.5372549,0.6117647,0.6039216,0.69803923
0.53333336,0.6392157,0.6313726,0.7019608
0.5372549,0.6627451,0.654902,0.6901961
0.5529412,0.68235296,0.6627451,0.6745098
0.57254905,0.69411767,0.67058825,0.6627451
0.5921569,0.7019608,0.6666667,0.6509804
0.6156863,0.7019608,0.65882355,0.6509804
0.6392157,0.6901961,0.65882355,0.654902
0.6627451,0.67058825,0.654902,0.65882355
0.6745098,0.6392157,0.6627451,0.6627451
0.6784314,0.60784316,0.6745098,0.6666667
0.6627451,0.5764706,0.68235296,0.6666667
0.6392157,0.5568628,0.6862745,0.654902
0.60784316,0.5529412,0.6901961,0.6509804
0.57254905,0.5647059,0.6901961,0.6431373
0.54901963,0.5921569,0.69411767,0.64705884
0.5411765,0.61960787,0.69411767,0.6392157
0.54901963,0.64705884,0.69411767,0.63529414
0.5647059,0.6666667,0.7019608,0.627451
0.5803922,0.67058825,0.69803923,0.6117647
0.5921569,0.6666667,0.69411767,0.6
0.6,0.65882355,0.68235296,0.5921569
0.59607846,0.654902,0.65882355,0.5882353
0.59607846,0.6627451,0.6392157,0.59607846
0.6,0.67058825,0.61960787,0.6117647
0.60784316,0.6784314,0.60784316,0.63529414
0.627451,0.6784314,0.60784316,0.65882355
0.64705884,0.6666667,0.62352943,0.68235296
0.65882355,0.6431373,0.6431373,0.69411767
0.65882355,0.6156863,0.6627451,0.69411767
0.6431373,0.5921569,0.6745098,0.68235296
0.61960787,0.5803922,0.68235296,0.6745098
0.5882353,0.5803922,0.6784314,0.6627451
0.5647059,0.6,0.6745098,0.654902
0.54509807,0.627451,0.6666667,0.65882355
0.54509807,0.65882355,0.6627451,0.6627451
0.5568628,0.6862745,0.67058825,0.6745098
0.5803922,0.7058824,0.6745098,0.6745098
0.60784316,0.70980394,0.6862745,0.67058825
0.63529414,0.69803923,0.69411767,0.65882355
0.654902,0.6745098,0.7019608,0.6431373
0.6627451,0.64705884,0.7058824,0.627451
0.654902,0.62352943,0.69411767,0.6117647
0.6392157,0.60784316,0.68235296,0.6
0.61960787,0.6039216,0.67058825,0.5921569
0.6,0.60784316,0.654902,0.5921569
0.5882353,0.62352943,0.6431373,0.59607846
0.58431375,0.6392157,0.63529414,0.60784316
0.5882353,0.6509804,0.627451,0.6156863
0.59607846,0.65882355,0.61960787,0.62352943
0.6039216,0.65882355,0.6156863,0.63529414
0.6117647,0.654902,0.6156863,0.654902
0.6117647,0.6509804,0.6156863,0.6666667
0.6117647,0.6509804,0.6313726,0.6862745
0.60784316,0.6509804,0.64705884,0.69803923
0.60784316,0.654902,0.6666667,0.69803923
0.6117647,0.65882355,0.6901961,0.69411767
0.6156863,0.65882355,0.7137255,0.6784314
0.62352943,0.654902,0.7294118,0.65882355
0.62352943,0.64705884,0.73333335,0.63529414
0.62352943,0.6392157,0.7254902,0.60784316
0.61960787,0.63529414,0.7137255,0.5882353
0.6117647,0.63529414,0.69411767,0.5803922
0.60784316,0.6392157,0.6745098,0.5803922
0.6039216,0.6431373,0.654902,0.5882353
0.6039216,0.64705884,0.6392157,0.6
0.6039216,0.6509804,0.627451,0.6156863
0.60784316,0.654902,0.627451,0.6313726
0.60784316,0.654902,0.63529414,0.6509804
0.6117647,0.654902,0.6431373,0.65882355
0.6117647,0.65882355,0.64705884,0.65882355
0.6156863,0.65882355,0.654902,0.6627451
0.61960787,0.65882355,0.65882355,0.6627451
0.627451,0.65882355,0.6627451,0.6627451
0.6313726,0.6509804,0.6627451,0.6627451
0.6313726,0.6431373,0.65882355,0.6627451
0.627451,0.6313726,0.6627451,0.6666667
0.61960787,0.627451,0.67058825,0.6666667
0.6117647,0.627451,0.6784314,0.6666667
0.6,0.63529414,0.6901961,0.6627451
0.59607846,0.6509804,0.69411767,0.6509804
0.6,0.6627451,0.6901961,0.63529414
0.60784316,0.6666667,0.6862745,0.62352943
0.61960787,0.6666667,0.6784314,0.61960787
0.627451,0.6627451,0.6627451,0.60784316
