I_data_lower,Q_data_lower,I_data_upper,Q_data_upper
0.7647059,0.3529412,0.7372549,0.03529412
0.8117647,0.35686275,0.84705883,0.02745098
0.85882354,0.38039216,0.95686275,0.03137255
0.89411765,0.42352942,1.0,0.02745098
0.9254902,0.48235294,1.0,0.02745098
0.9411765,0.5529412,1.0,0.03137255
0.94509804,0.6313726,1.0,0.06666667
0.92941177,0.7176471,1.0,0.1254902
0.89411765,0.8039216,1.0,0.20392157
0.8509804,0.88235295,1.0,0.28627452
0.7921569,0.9529412,1.0,0.37254903
0.7176471,1.0,1.0,0.4627451
0.6392157,1.0,1.0,0.54509807
0.56078434,1.0,1.0,0.61960787
0.49019608,1.0,1.0,0.6862745
0.42352942,1.0,1.0,0.7411765
0.3647059,1.0,1.0,0.78039217
0.3254902,0.972549,1.0,0.8039216
0.29803923,0.92156863,0.99607843,0.8156863
0.28235295,0.8627451,0.90588236,0.80784315
0.28235295,0.8117647,0.81960785,0.7921569
0.29411766,0.7647059,0.74509805,0.7607843
0.30980393,0.72156864,0.67058825,0.7254902
0.33333334,0.6862745,0.6117647,0.68235296
0.34901962,0.6627451,0.5529412,0.63529414
0.3647059,0.64705884,0.5137255,0.5921569
0.3764706,0.6392157,0.4862745,0.5529412
0.38039216,0.6392157,0.46666667,0.5137255
0.38039216,0.6392157,0.45490196,0.4862745
0.37254903,0.6431373,0.45490196,0.4627451
0.3647059,0.6509804,0.4627451,0.45490196
0.3529412,0.6627451,0.47843137,0.4509804
0.34117648,0.6745098,0.49411765,0.45490196
0.33333334,0.6901961,0.5137255,0.47058824
0.3254902,0.7137255,0.5411765,0.49411765
0.32156864,0.73333335,0.5686275,0.5176471
0.32156864,0.76862746,0.6039216,0.54901963
0.3254902,0.80784315,0.63529414,0.5803922
0.3254902,0.85490197,0.6745098,0.6117647
0.32941177,0.9137255,0.70980394,0.6431373
0.32941177,0.98039216,0.74509805,0.6666667
0.3254902,1.0,0.78431374,0.6901961
0.31764707,1.0,0.8156863,0.7019608
0.3019608,1.0,0.85882354,0.7137255
0.28627452,1.0,0.89411765,0.7137255
0.2627451,1.0,0.92941177,0.7019608
0.24313726,1.0,0.9607843,0.6862745
0.22352941,1.0,0.99215686,0.6627451
0.21176471,1.0,1.0,0.6392157
0.20784314,1.0,1.0,0.60784316
0.21176471,1.0,1.0,0.57254905
0.22352941,1.0,1.0,0.5411765
0.25490198,1.0,1.0,0.50980395
0.29411766,0.93333334,1.0,0.47843137
0.3372549,0.8235294,1.0,0.4509804
0.3882353,0.72156864,1.0,0.42745098
0.44705883,0.61960787,1.0,0.40392157
0.5058824,0.5254902,1.0,0.39215687
0.5647059,0.45490196,1.0,0.38431373
0.6156863,0.39607844,1.0,0.38039216
0.6627451,0.35686275,1.0,0.38039216
0.69803923,0.3372549,1.0,0.38431373
0.7254902,0.3372549,1.0,0.3882353
0.7372549,0.35686275,1.0,0.39607844
0.7372549,0.39215687,1.0,0.40392157
0.73333335,0.43529412,1.0,0.40784314
0.7176471,0.4862745,1.0,0.40784314
0.69803923,0.5411765,1.0,0.40392157
0.68235296,0.59607846,1.0,0.39607844
0.6666667,0.6431373,1.0,0.38431373
0.6627451,0.68235296,1.0,0.36078432
0.6666667,0.7137255,1.0,0.3372549
0.6745098,0.7254902,1.0,0.30980393
0.69803923,0.7254902,1.0,0.27450982
0.7294118,0.7137255,1.0,0.23529412
0.76862746,0.6862745,1.0,0.2
0.80784315,0.64705884,1.0,0.16470589
0.8509804,0.6,1.0,0.12941177
0.8862745,0.54509807,1.0,0.101960786
0.9137255,0.48235294,1.0,0.08235294
0.93333334,0.41568628,0.9843137,0.078431375
0.9411765,0.34509805,0.9254902,0.08235294
0.9372549,0.27450982,0.87058824,0.101960786
0.92941177,0.20392157,0.8117647,0.12941177
0.90588236,0.14117648,0.7607843,0.1764706
0.88235295,0.08627451,0.72156864,0.23529412
0.85490197,0.047058824,0.68235296,0.30588236
0.83137256,0.03137255,0.6509804,0.38431373
0.8156863,0.03137255,0.627451,0.47058824
0.8039216,0.02745098,0.6156863,0.56078434
0.8117647,0.02745098,0.6117647,0.65882355
0.827451,0.03137255,0.6117647,0.7529412
0.85882354,0.05490196,0.6117647,0.84313726
0.9019608,0.09411765,0.6156863,0.9254902
0.9490196,0.14509805,0.61960787,0.99607843
1.0,0.2,0.62352943,1.0
1.0,0.25882354,0.6313726,1.0
1.0,0.32156864,0.63529414,1.0
1.0,0.3882353,0.6313726,1.0
1.0,0.45490196,0.627451,1.0
1.0,0.52156866,0.61960787,1.0
1.0,0.58431375,0.6039216,1.0
1.0,0.64705884,0.5921569,1.0
1.0,0.70980394,0.5764706,1.0
1.0,0.76862746,0.54901963,1.0
0.9647059,0.8235294,0.5294118,1.0
0.8745098,0.8745098,0.5058824,1.0
0.78431374,0.92156863,0.47843137,0.99215686
0.6862745,0.9607843,0.4627451,0.9607843
0.59607846,1.0,0.44705883,0.92941177
0.5176471,1.0,0.44313726,0.9019608
0.4509804,1.0,0.43529412,0.8666667
0.4,1.0,0.44313726,0.8392157
0.36862746,1.0,0.45490196,0.8117647
0.34117648,1.0,0.4745098,0.78431374
0.3254902,0.96862745,0.49411765,0.7529412
0.3254902,0.9137255,0.52156866,0.7176471
0.3254902,0.8509804,0.54901963,0.68235296
0.3254902,0.78431374,0.5803922,0.64705884
0.32156864,0.7137255,0.60784316,0.60784316
0.31764707,0.6509804,0.63529414,0.5686275
0.30980393,0.59607846,0.65882355,0.5372549
0.29803923,0.5529412,0.6745098,0.49803922
0.28627452,0.52156866,0.6862745,0.46666667
0.27058825,0.50980395,0.69803923,0.44705883
0.25882354,0.50980395,0.6901961,0.42745098
0.2509804,0.5254902,0.6784314,0.41568628
0.24705882,0.5568628,0.6666667,0.41568628
0.25490198,0.6039216,0.6509804,0.43137255
0.2784314,0.65882355,0.627451,0.44705883
0.3137255,0.7137255,0.60784316,0.47843137
0.36078432,0.76862746,0.5921569,0.52156866
0.42745098,0.81960785,0.57254905,0.56078434
0.49803922,0.8509804,0.5686275,0.60784316
0.5764706,0.8666667,0.5647059,0.654902
0.6509804,0.8627451,0.5686275,0.69411767
0.7176471,0.8352941,0.58431375,0.73333335
0.7647059,0.7921569,0.6039216,0.7529412
0.78431374,0.73333335,0.627451,0.7647059
0.78039217,0.6745098,0.654902,0.7607843
0.74509805,0.6156863,0.6784314,0.7411765
0.6862745,0.5647059,0.69803923,0.70980394
0.60784316,0.5254902,0.7058824,0.6666667
0.5176471,0.5019608,0.7019608,0.61960787
0.42745098,0.49019608,0.6862745,0.57254905
0.32941177,0.49803922,0.65882355,0.5294118
0.23529412,0.5137255,0.61960787,0.49411765
0.15686275,0.5372549,0.5647059,0.46666667
0.09019608,0.5686275,0.5058824,0.45882353
0.047058824,0.6039216,0.44705883,0.46666667
0.03529412,0.63529414,0.38431373,0.4862745
0.03137255,0.6627451,0.33333334,0.5254902
0.03137255,0.68235296,0.28627452,0.5803922
0.050980393,0.6901961,0.25490198,0.6431373
0.09411765,0.69411767,0.24705882,0.72156864
0.14509805,0.6862745,0.24705882,0.79607844
0.2,0.6784314,0.27450982,0.8627451
0.25490198,0.67058825,0.32156864,0.92941177
0.30980393,0.6666667,0.3764706,0.972549
0.36862746,0.6666667,0.44705883,1.0
0.42352942,0.6745098,0.5137255,1.0
0.47843137,0.68235296,0.5803922,1.0
0.5294118,0.6901961,0.6431373,0.9882353
0.57254905,0.69411767,0.6862745,0.9490196
0.6117647,0.69803923,0.72156864,0.90588236
0.6313726,0.69411767,0.7372549,0.85490197
0.6392157,0.6901961,0.73333335,0.8039216
0.6313726,0.6862745,0.7176471,0.75686276
0.60784316,0.68235296,0.6901961,0.72156864
0.5686275,0.68235296,0.654902,0.6901961
0.5254902,0.6901961,0.62352943,0.6745098
0.4745098,0.69803923,0.5882353,0.6666667
0.42745098,0.7137255,0.5568628,0.6666667
0.38039216,0.73333335,0.5372549,0.6784314
0.34117648,0.7607843,0.5254902,0.69411767
0.31764707,0.78431374,0.52156866,0.7058824
0.3137255,0.8039216,0.53333336,0.7176471
0.32941177,0.8156863,0.5529412,0.7254902
0.36862746,0.8117647,0.57254905,0.72156864
0.41568628,0.78431374,0.5882353,0.70980394
0.47843137,0.73333335,0.6,0.6901961
0.53333336,0.654902,0.60784316,0.6745098
0.5803922,0.56078434,0.6,0.654902
0.6117647,0.45490196,0.5803922,0.63529414
0.62352943,0.34509805,0.54901963,0.627451
0.6039216,0.23921569,0.5058824,0.627451
0.56078434,0.14509805,0.46666667,0.6509804
0.49803922,0.078431375,0.42745098,0.6862745
0.42352942,0.043137256,0.39215687,0.7411765
0.34117648,0.039215688,0.36862746,0.8
0.25882354,0.0627451,0.36862746,0.8666667
0.19607843,0.1254902,0.38039216,0.92941177
0.15294118,0.20392157,0.4117647,0.9882353
0.13725491,0.3019608,0.46666667,1.0
0.14509805,0.39607844,0.52156866,1.0
0.18431373,0.48235294,0.59607846,1.0
0.24313726,0.54901963,0.6627451,1.0
0.3137255,0.59607846,0.72156864,1.0
0.38431373,0.6117647,0.7647059,0.972549
0.4509804,0.60784316,0.79607844,0.92156863
0.5019608,0.5803922,0.80784315,0.8666667
0.5372549,0.54509807,0.8,0.81960785
0.5568628,0.50980395,0.78431374,0.78039217
0.5568628,0.4745098,0.75686276,0.7529412
0.54509807,0.4509804,0.7254902,0.7411765
0.52156866,0.43529412,0.6901961,0.7372549
0.49411765,0.4392157,0.6627451,0.7411765
0.47058824,0.45490196,0.6431373,0.7529412
0.45490196,0.4862745,0.6313726,0.76862746
0.44705883,0.5254902,0.6313726,0.7764706
0.4509804,0.5686275,0.6392157,0.78039217
0.46666667,0.6117647,0.6509804,0.7764706
0.49411765,0.654902,0.6627451,0.7607843
0.5294118,0.69411767,0.6745098,0.73333335
0.57254905,0.72156864,0.6784314,0.7019608
0.6117647,0.74509805,0.67058825,0.6627451
0.6509804,0.7647059,0.654902,0.627451
0.69411767,0.7764706,0.6313726,0.6039216
0.7254902,0.7882353,0.6039216,0.58431375
0.7607843,0.8039216,0.5686275,0.5803922
0.7921569,0.81960785,0.53333336,0.58431375
0.8235294,0.8352941,0.5058824,0.6039216
0.8627451,0.85490197,0.49019608,0.6313726
0.8980392,0.8666667,0.47843137,0.6627451
0.9411765,0.8745098,0.4745098,0.6901961
0.9843137,0.8784314,0.48235294,0.72156864
1.0,0.8745098,0.4862745,0.73333335
1.0,0.85882354,0.49019608,0.7490196
1.0,0.83137256,0.49019608,0.7647059
1.0,0.79607844,0.48235294,0.76862746
1.0,0.74509805,0.45882353,0.78039217
1.0,0.6901961,0.43529412,0.8
1.0,0.6313726,0.4,0.827451
1.0,0.5803922,0.37254903,0.8666667
1.0,0.53333336,0.3372549,0.9137255
1.0,0.5019608,0.30980393,0.9647059
1.0,0.4862745,0.2901961,1.0
1.0,0.48235294,0.28235295,1.0
0.9529412,0.49019608,0.28627452,1.0
0.9137255,0.50980395,0.30588236,1.0
0.8862745,0.5411765,0.3254902,1.0
0.8666667,0.5764706,0.3529412,1.0
0.8627451,0.6117647,0.3764706,1.0
0.8784314,0.64705884,0.39607844,1.0
0.9019608,0.6745098,0.40392157,1.0
0.9411765,0.6862745,0.40392157,1.0
0.9843137,0.68235296,0.4,1.0
1.0,0.65882355,0.39607844,1.0
1.0,0.61960787,0.3882353,1.0
1.0,0.5686275,0.38431373,1.0
1.0,0.5058824,0.38039216,1.0
1.0,0.43529412,0.39215687,1.0
1.0,0.3647059,0.40784314,1.0
1.0,0.29411766,0.43529412,1.0
1.0,0.23137255,0.47058824,1.0
0.92941177,0.19607843,0.5137255,1.0
0.8352941,0.1764706,0.5647059,0.9607843
0.7372549,0.1882353,0.6117647,0.9098039
0.6431373,0.23137255,0.65882355,0.84313726
0.56078434,0.29803923,0.69411767,0.7607843
0.5019608,0.38039216,0.7176471,0.6745098
0.46666667,0.4745098,0.7294118,0.5921569
0.45490196,0.5686275,0.7176471,0.5058824
0.4627451,0.654902,0.69411767,0.43137255
0.49019608,0.73333335,0.65882355,0.36862746
0.5372549,0.79607844,0.6156863,0.32156864
0.5921569,0.8392157,0.5647059,0.28627452
0.6509804,0.8627451,0.5137255,0.26666668
0.70980394,0.8666667,0.46666667,0.25882354
0.7647059,0.85490197,0.41960785,0.27058825
0.8039216,0.827451,0.3764706,0.2901961
0.8352941,0.7921569,0.34509805,0.31764707
0.84705883,0.75686276,0.30980393,0.34901962
0.8509804,0.7254902,0.28235295,0.39215687
0.84313726,0.69803923,0.25882354,0.44313726
0.827451,0.6784314,0.23921569,0.49803922
0.80784315,0.6666667,0.23529412,0.5686275
0.7921569,0.6627451,0.23921569,0.64705884
0.77254903,0.6666667,0.2627451,0.73333335
0.7607843,0.6784314,0.30588236,0.8117647
0.7490196,0.6901961,0.37254903,0.8901961
0.7490196,0.7019608,0.45490196,0.9529412
0.7490196,0.7137255,0.5529412,0.99607843
0.75686276,0.72156864,0.6627451,1.0
0.7647059,0.72156864,0.78431374,1.0
0.7764706,0.7176471,0.8980392,0.98039216
0.78039217,0.7058824,1.0,0.9254902
0.78039217,0.6862745,1.0,0.8509804
0.7764706,0.67058825,1.0,0.75686276
0.7647059,0.654902,1.0,0.6627451
0.74509805,0.6392157,1.0,0.5647059
0.7137255,0.63529414,1.0,0.46666667
0.6784314,0.6392157,1.0,0.3764706
0.6392157,0.65882355,1.0,0.29803923
0.60784316,0.6901961,1.0,0.23137255
0.5803922,0.7372549,1.0,0.16470589
0.5686275,0.79607844,1.0,0.11372549
0.5764706,0.85490197,1.0,0.07058824
0.6039216,0.91764706,1.0,0.039215688
0.654902,0.9647059,1.0,0.03137255
0.72156864,0.99607843,0.9647059,0.02745098
0.8,1.0,0.9098039,0.03137255
0.8862745,0.9843137,0.8392157,0.02745098
0.9607843,0.9372549,0.75686276,0.02745098
1.0,0.8627451,0.6666667,0.02745098
1.0,0.78039217,0.5686275,0.02745098
1.0,0.68235296,0.46666667,0.02745098
1.0,0.5921569,0.3647059,0.02745098
1.0,0.50980395,0.26666668,0.02745098
0.9647059,0.44705883,0.18039216,0.050980393
0.89411765,0.40784314,0.105882354,0.13333334
0.80784315,0.39215687,0.05882353,0.23921569
0.73333335,0.40784314,0.039215688,0.3529412
0.6627451,0.44313726,0.03137255,0.4627451
0.60784316,0.49411765,0.03529412,0.5686275
0.57254905,0.5568628,0.047058824,0.6627451
0.56078434,0.61960787,0.09411765,0.7529412
0.57254905,0.68235296,0.14117648,0.8156863
0.6,0.7294118,0.20392157,0.87058824
0.63529414,0.7607843,0.27058825,0.9098039
0.68235296,0.77254903,0.33333334,0.92941177
0.7294118,0.7647059,0.4,0.94509804
0.76862746,0.7411765,0.4627451,0.94509804
0.79607844,0.70980394,0.52156866,0.9372549
0.8117647,0.6666667,0.57254905,0.9098039
0.8117647,0.62352943,0.61960787,0.88235295
0.8,0.58431375,0.654902,0.84313726
0.78039217,0.5529412,0.6784314,0.8039216
0.74509805,0.5294118,0.69411767,0.7647059
0.7137255,0.5137255,0.69803923,0.7294118
0.6745098,0.50980395,0.6901961,0.69411767
0.63529414,0.5137255,0.6745098,0.67058825
0.6,0.5254902,0.654902,0.64705884
0.5647059,0.54509807,0.6313726,0.6313726
0.53333336,0.57254905,0.60784316,0.61960787
0.5058824,0.60784316,0.5803922,0.6156863
0.48235294,0.64705884,0.54901963,0.6117647
0.46666667,0.69803923,0.5176471,0.62352943
0.45882353,0.7490196,0.4745098,0.63529414
0.4627451,0.8039216,0.43529412,0.6627451
0.47843137,0.85490197,0.4,0.7058824
0.50980395,0.90588236,0.37254903,0.7647059
0.5568628,0.9490196,0.35686275,0.8235294
0.6117647,0.9764706,0.3529412,0.8862745
0.6784314,0.9843137,0.37254903,0.9529412
0.7490196,0.972549,0.40392157,1.0
0.8117647,0.9411765,0.4509804,1.0
0.8666667,0.89411765,0.5058824,1.0
0.9019608,0.83137256,0.56078434,1.0
0.92156863,0.7647059,0.627451,1.0
0.92156863,0.7019608,0.6862745,1.0
0.90588236,0.6392157,0.74509805,1.0
0.8745098,0.5921569,0.79607844,1.0
0.83137256,0.5529412,0.8509804,1.0
0.78431374,0.53333336,0.89411765,0.9882353
0.7294118,0.5254902,0.9372549,0.9490196
0.6745098,0.5372549,0.9764706,0.8980392
0.627451,0.56078434,1.0,0.8352941
0.5921569,0.6039216,1.0,0.76862746
0.5647059,0.654902,1.0,0.69411767
0.56078434,0.70980394,1.0,0.6156863
0.57254905,0.75686276,1.0,0.5411765
0.6,0.8,0.98039216,0.4745098
0.6392157,0.8235294,0.9254902,0.42352942
0.6862745,0.8352941,0.85882354,0.3882353
0.73333335,0.83137256,0.78431374,0.36862746
0.78039217,0.80784315,0.70980394,0.38039216
0.8156863,0.77254903,0.6431373,0.40392157
0.8392157,0.7294118,0.5764706,0.44313726
0.8509804,0.6784314,0.5294118,0.49411765
0.8509804,0.627451,0.5019608,0.5529412
0.8352941,0.58431375,0.48235294,0.6117647
0.80784315,0.5411765,0.47843137,0.6745098
0.77254903,0.50980395,0.4862745,0.7254902
0.7254902,0.4862745,0.5019608,0.77254903
0.67058825,0.47843137,0.5294118,0.8156863
0.6117647,0.48235294,0.56078434,0.84705883
0.5568628,0.5058824,0.6039216,0.87058824
0.5019608,0.54509807,0.6509804,0.88235295
0.4627451,0.6,0.7019608,0.8745098
0.43529412,0.6666667,0.7490196,0.85882354
0.42352942,0.74509805,0.7921569,0.8235294
0.42745098,0.81960785,0.81960785,0.78039217
0.45490196,0.8901961,0.84313726,0.7294118
0.49803922,0.95686275,0.84313726,0.67058825
0.56078434,1.0,0.8235294,0.61960787
0.63529414,1.0,0.8,0.5803922
0.72156864,1.0,0.75686276,0.54509807
0.8117647,1.0,0.70980394,0.5294118
0.89411765,0.98039216,0.65882355,0.5254902
0.96862745,0.9098039,0.6,0.5372549
1.0,0.8235294,0.5529412,0.5647059
1.0,0.7254902,0.5137255,0.6117647
1.0,0.62352943,0.48235294,0.65882355
1.0,0.5254902,0.46666667,0.7254902
0.96862745,0.44705883,0.46666667,0.78431374
0.8980392,0.38431373,0.4862745,0.84705883
0.80784315,0.34509805,0.5294118,0.8980392
0.7137255,0.3372549,0.5803922,0.93333334
0.61960787,0.35686275,0.6509804,0.9529412
0.5372549,0.4,0.72156864,0.94509804
0.47058824,0.46666667,0.7921569,0.91764706
0.42352942,0.54509807,0.85490197,0.8745098
0.39215687,0.6392157,0.8980392,0.8117647
0.39215687,0.73333335,0.92941177,0.7411765
0.41960785,0.81960785,0.94509804,0.6666667
0.46666667,0.8901961,0.9372549,0.5921569
0.53333336,0.9372549,0.9098039,0.52156866
0.6117647,0.9607843,0.8666667,0.4627451
0.69411767,0.95686275,0.80784315,0.41960785
0.76862746,0.92941177,0.7372549,0.39215687
0.83137256,0.8784314,0.654902,0.3882353
0.8745098,0.8156863,0.57254905,0.40392157
0.8980392,0.74509805,0.49411765,0.44705883
0.8980392,0.6745098,0.42745098,0.50980395
0.88235295,0.6117647,0.37254903,0.5921569
0.84705883,0.5686275,0.34901962,0.69411767
0.8,0.5372549,0.34509805,0.79607844
0.7529412,0.5254902,0.3764706,0.8901961
0.7019608,0.5294118,0.43529412,0.96862745
0.65882355,0.54509807,0.5176471,1.0
0.627451,0.57254905,0.6156863,1.0
0.60784316,0.60784316,0.7176471,1.0
0.59607846,0.6431373,0.8156863,0.99607843
0.59607846,0.6745098,0.8980392,0.9254902
0.60784316,0.7019608,0.9607843,0.84313726
0.61960787,0.72156864,0.99215686,0.7411765
0.6392157,0.7294118,0.9882353,0.63529414
0.65882355,0.73333335,0.9607843,0.54509807
0.6745098,0.7294118,0.90588236,0.4745098
0.6862745,0.72156864,0.8352941,0.42352942
0.69803923,0.70980394,0.7490196,0.4
0.7019608,0.69803923,0.6666667,0.40392157
0.7019608,0.6862745,0.5882353,0.42745098
0.69803923,0.6745098,0.52156866,0.47843137
0.6901961,0.6666667,0.4745098,0.5372549
0.6784314,0.6627451,0.4392157,0.60784316
0.6666667,0.6666667,0.42745098,0.68235296
0.65882355,0.6784314,0.43529412,0.75686276
0.6509804,0.6901961,0.45882353,0.81960785
0.6509804,0.7058824,0.5058824,0.8745098
0.65882355,0.72156864,0.56078434,0.9098039
0.6666667,0.7294118,0.62352943,0.92156863
0.6862745,0.7372549,0.69411767,0.91764706
0.7058824,0.73333335,0.75686276,0.8862745
0.7294118,0.7294118,0.8117647,0.8392157
0.7411765,0.7137255,0.8509804,0.78039217
0.7529412,0.6901961,0.8745098,0.7137255
0.75686276,0.6627451,0.87058824,0.6431373
0.7529412,0.6392157,0.85490197,0.58431375
0.7411765,0.6117647,0.8117647,0.53333336
0.7176471,0.59607846,0.7647059,0.5019608
0.6901961,0.58431375,0.7019608,0.4862745
0.65882355,0.58431375,0.6431373,0.49411765
0.62352943,0.5921569,0.5803922,0.5176471
0.59607846,0.6156863,0.53333336,0.56078434
0.5686275,0.64705884,0.49411765,0.61960787
0.5568628,0.6862745,0.4745098,0.68235296
0.5568628,0.7294118,0.47843137,0.7490196
0.57254905,0.77254903,0.49411765,0.8039216
0.59607846,0.8039216,0.53333336,0.8509804
0.6313726,0.827451,0.5882353,0.88235295
0.6745098,0.8352941,0.6431373,0.8901961
0.72156864,0.83137256,0.7019608,0.8862745
0.7647059,0.80784315,0.7529412,0.85490197
0.8,0.7764706,0.8,0.81960785
0.8235294,0.73333335,0.827451,0.7764706
0.8352941,0.68235296,0.84313726,0.7254902
0.8352941,0.6313726,0.84313726,0.67058825
0.81960785,0.5882353,0.8352941,0.62352943
0.7921569,0.5529412,0.8156863,0.58431375
0.7529412,0.52156866,0.7921569,0.54901963
0.70980394,0.5058824,0.7607843,0.5254902
0.65882355,0.5058824,0.7176471,0.5058824
0.60784316,0.52156866,0.6745098,0.5019608
0.5647059,0.5529412,0.62352943,0.5058824
0.5254902,0.5921569,0.57254905,0.5254902
0.5019608,0.64705884,0.5254902,0.5568628
0.49411765,0.7058824,0.4862745,0.6039216
0.49803922,0.7647059,0.45882353,0.6627451
0.52156866,0.8156863,0.45490196,0.73333335
0.5647059,0.85882354,0.4627451,0.8
0.6156863,0.8901961,0.49019608,0.85882354
0.6745098,0.9019608,0.5411765,0.9098039
0.7372549,0.8901961,0.6039216,0.9372549
0.79607844,0.8627451,0.6745098,0.9411765
0.84313726,0.8156863,0.7490196,0.9254902
0.8784314,0.7607843,0.8117647,0.8862745
0.8980392,0.69411767,0.8666667,0.83137256
0.8980392,0.627451,0.9019608,0.7647059
0.88235295,0.5686275,0.9098039,0.6862745
0.84705883,0.5137255,0.8980392,0.61960787
0.79607844,0.4745098,0.8666667,0.5568628
0.7372549,0.44705883,0.8235294,0.5137255
0.6745098,0.44313726,0.7647059,0.4862745
0.60784316,0.45490196,0.70980394,0.47843137
0.5529412,0.49019608,0.654902,0.48235294
0.49803922,0.5372549,0.6039216,0.5019608
0.4627451,0.6,0.56078434,0.5294118
0.44313726,0.67058825,0.52156866,0.56078434
0.44313726,0.74509805,0.49803922,0.6039216
0.46666667,0.8117647,0.47843137,0.6509804
0.5058824,0.8745098,0.4627451,0.69803923
0.56078434,0.91764706,0.4627451,0.7490196
0.627451,0.9372549,0.4745098,0.8039216
0.7058824,0.9411765,0.49803922,0.85490197
0.7764706,0.91764706,0.5411765,0.8980392
0.8392157,0.8745098,0.5921569,0.9254902
0.8862745,0.81960785,0.654902,0.9372549
0.92156863,0.7490196,0.72156864,0.92941177
0.9372549,0.6745098,0.7921569,0.90588236
0.92941177,0.6039216,0.84705883,0.8509804
0.90588236,0.5372549,0.89411765,0.7921569
0.8627451,0.48235294,0.92156863,0.7176471
0.80784315,0.44313726,0.9254902,0.6392157
0.74509805,0.41960785,0.9098039,0.5686275
0.6745098,0.41568628,0.87058824,0.5019608
0.60784316,0.43137255,0.81960785,0.45490196
0.54509807,0.46666667,0.7607843,0.43137255
0.49019608,0.5137255,0.6901961,0.41960785
0.4509804,0.5764706,0.61960787,0.43137255
0.43137255,0.6509804,0.5647059,0.4627451
0.42745098,0.7254902,0.5137255,0.49803922
0.44313726,0.79607844,0.4745098,0.54901963
0.47843137,0.8627451,0.44705883,0.60784316
0.5294118,0.9098039,0.4392157,0.6666667
0.59607846,0.9411765,0.43529412,0.7294118
0.67058825,0.9490196,0.44705883,0.78431374
0.7411765,0.9372549,0.47058824,0.8352941
0.80784315,0.90588236,0.50980395,0.8862745
0.8666667,0.85490197,0.5568628,0.91764706
0.90588236,0.7921569,0.6117647,0.9372549
0.93333334,0.72156864,0.6784314,0.94509804
0.9372549,0.64705884,0.7411765,0.92941177
0.92156863,0.5764706,0.80784315,0.9019608
0.89411765,0.5176471,0.85882354,0.8509804
0.84705883,0.47058824,0.9019608,0.79607844
0.7921569,0.43529412,0.92941177,0.7254902
0.7294118,0.41568628,0.9411765,0.6509804
0.6627451,0.41960785,0.9254902,0.5803922
0.6,0.4392157,0.89411765,0.50980395
0.5411765,0.4745098,0.8509804,0.4627451
0.49019608,0.52156866,0.79607844,0.42352942
0.4627451,0.5803922,0.7254902,0.40392157
0.44313726,0.64705884,0.6509804,0.4
0.4392157,0.7176471,0.58431375,0.41960785
0.45490196,0.78039217,0.5176471,0.4509804
0.4862745,0.8392157,0.46666667,0.49803922
0.5294118,0.88235295,0.43137255,0.5568628
0.58431375,0.9098039,0.4,0.61960787
0.64705884,0.92156863,0.39215687,0.6901961
0.7137255,0.91764706,0.4,0.7607843
0.76862746,0.8901961,0.41568628,0.81960785
0.81960785,0.8509804,0.4509804,0.8745098
0.85882354,0.8,0.49411765,0.91764706
0.8862745,0.74509805,0.5529412,0.9490196
0.8980392,0.6862745,0.61960787,0.9647059
0.89411765,0.62352943,0.68235296,0.9607843
0.88235295,0.5686275,0.7490196,0.94509804
0.8509804,0.52156866,0.8117647,0.9098039
0.8156863,0.48235294,0.87058824,0.8666667
0.7647059,0.45490196,0.9098039,0.80784315
0.7137255,0.44313726,0.9411765,0.7411765
0.65882355,0.44313726,0.95686275,0.6745098
0.6039216,0.45882353,0.95686275,0.6039216
0.5529412,0.4862745,0.9411765,0.5372549
0.5137255,0.5254902,0.9098039,0.47843137
0.48235294,0.5764706,0.8627451,0.43137255
0.4627451,0.6313726,0.8,0.39215687
0.45882353,0.6901961,0.7411765,0.3764706
0.47058824,0.7490196,0.6666667,0.37254903
0.49019608,0.79607844,0.6,0.39215687
0.5254902,0.8352941,0.53333336,0.41960785
0.5686275,0.8627451,0.47843137,0.46666667
0.6156863,0.8784314,0.43529412,0.52156866
0.6666667,0.8784314,0.40392157,0.58431375
0.7137255,0.8666667,0.39215687,0.654902
0.7607843,0.84313726,0.39215687,0.7254902
0.7921569,0.8117647,0.40392157,0.78431374
0.81960785,0.7764706,0.43137255,0.8392157
0.8352941,0.73333335,0.4745098,0.8862745
0.84705883,0.69411767,0.5176471,0.92156863
0.84705883,0.6509804,0.5686275,0.9411765
0.8392157,0.6156863,0.627451,0.9490196
0.8235294,0.5803922,0.6862745,0.9411765
0.8039216,0.54901963,0.7411765,0.9254902
0.78039217,0.5254902,0.7882353,0.89411765
0.7490196,0.5058824,0.8352941,0.8627451
0.7137255,0.49803922,0.87058824,0.8156863
0.6784314,0.49411765,0.8980392,0.76862746
0.6431373,0.49803922,0.9137255,0.70980394
0.6039216,0.5137255,0.9254902,0.654902
0.57254905,0.53333336,0.9137255,0.6
0.54509807,0.56078434,0.8980392,0.54509807
0.5254902,0.59607846,0.87058824,0.5058824
0.5137255,0.6313726,0.83137256,0.46666667
0.50980395,0.67058825,0.78431374,0.44313726
0.5176471,0.70980394,0.73333335,0.43137255
0.53333336,0.7411765,0.6745098,0.43137255
0.54901963,0.7647059,0.62352943,0.44705883
0.57254905,0.78431374,0.57254905,0.46666667
0.6,0.79607844,0.5294118,0.5019608
